CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,p01i,ice_accretion_6hr
TO,2,1979,80.2875,75.86713286713287,1011.0227586206896,6.034965034965035,85.1362937062937,86.62615384615384,0.0,
TO,3,1979,79.15064935064935,75.41038961038961,1010.5143790849673,6.217105263157895,81.99668831168832,88.48675324675325,0.0,
TO,4,1979,77.91285714285713,74.31285714285715,1010.8847826086957,6.539007092198582,78.02842857142856,88.78528571428572,0.0,
TO,5,1979,77.55741935483871,72.65882352941176,1012.5921052631579,7.928571428571429,78.90967320261439,85.60529411764706,0.0,
TO,6,1979,76.10552147239264,69.97888198757764,1014.2360248447205,11.666666666666666,76.77304347826087,81.92372670807453,0.0,
TO,7,1979,72.57397260273972,62.62465753424658,1015.5356164383562,12.710344827586207,72.69506849315069,71.53719178082191,0.0,
TO,8,1979,71.96842105263158,64.02105263157895,1013.6988304093567,7.116959064327485,71.966783625731,77.14877192982456,0.0,
TO,9,1979,75.72363636363636,68.26503067484663,1013.7085365853659,10.402439024390244,76.45981595092024,78.46503067484662,0.0,
TO,10,1979,77.03176470588235,68.79411764705883,1013.6023668639052,10.562130177514794,78.40129411764705,76.62741176470588,0.0,
TO,11,1979,77.0,68.4807453416149,1012.21125,13.092592592592593,77.91857142857143,75.5760248447205,0.0,
TO,12,1979,78.54756097560976,69.00490797546011,1009.9006097560977,12.533333333333333,80.12963190184048,73.2760736196319,0.0,
TR,1,1979,38.62772483382718,32.015374697824335,1016.4926611498257,6.042226906025147,35.624735862794275,78.40452780016116,0.0,
TR,2,1979,42.54437307523097,34.73522848034006,1014.8754835589942,6.291231479232451,39.772500667200426,75.49688452001416,0.0,
TR,3,1979,47.70949813355454,36.87422990232908,1015.2799307958478,4.929594543387647,46.376129140180666,69.00976542282328,0.0,
TR,4,1979,53.61396054628225,40.30284163202986,1013.4270969192713,5.696997270245678,52.66406613959024,64.11229536008143,0.0,
TR,5,1979,62.22994130776225,50.94950825137523,1013.305351717691,4.695254015553456,62.17957315548145,69.58575845974329,0.0,
TR,6,1979,70.99351810856282,54.175299160564386,1011.6899319066148,5.288355657819048,70.95935066095034,59.026014466869086,0.0,
TR,7,1979,74.3,54.3639079029247,1011.5250178189593,6.529226654079144,74.22203165288522,53.66876433460752,0.0,
TR,8,1979,75.96475266050754,56.41382477626001,1009.6935864709637,5.598949752883032,76.09252472915685,55.03444418276025,0.0,
TR,9,1979,69.27455021538981,51.143311506080444,1015.253954599761,5.279815123503561,69.21823014118047,56.407308444595635,0.0,
TR,10,1979,58.812376190925384,48.07925678894712,1016.7744203256043,5.215604026845638,58.49213304065661,70.24996950929014,0.0,
TR,11,1979,50.526081486499564,43.01322265625,1017.3083201267829,4.741274333247578,49.64252595494613,77.35763671875,0.0,
TR,12,1979,40.969027431421445,34.69047058823529,1017.981807315324,5.262823355506282,38.77553340653771,79.81691596638656,0.0,
TT,1,1979,75.9269789983845,68.61847649918963,1013.2981735159817,4.872785829307569,77.17727714748784,79.7721393841167,,
TT,2,1979,77.32923076923076,68.35136986301369,1014.6817733990148,6.173764906303237,78.43842465753424,76.1519691780822,,
TT,3,1979,79.09952456418384,71.00479233226837,1013.0950226244344,6.279874213836478,81.00980830670926,77.96876996805112,,
TT,4,1979,80.16401384083045,72.08665511265164,1013.065024630542,6.639931740614334,82.60093587521663,78.1128076256499,,
TT,5,1979,80.95697478991598,72.53794266441821,1012.8018779342723,6.298013245033113,83.77301854974705,77.48300168634064,,
TT,6,1979,79.7609561752988,74.43473053892217,1013.7624338624339,4.785249457700651,82.57005988023951,84.97471057884232,,
TT,7,1979,79.16122448979593,74.33846153846154,1014.8551724137932,4.916808149405773,81.92810256410257,86.16075213675214,,
TT,8,1979,80.47979966611018,74.59193277310925,1012.5860696517412,4.069491525423729,84.2536974789916,83.55527731092437,,
TT,9,1979,79.67631578947369,74.58082706766918,1012.22722513089,3.9981238273921202,82.87964285714285,85.48026315789474,,
TT,10,1979,79.88845401174169,75.0236,1011.4923076923077,3.89126213592233,83.519,86.26313999999999,,
TT,11,1979,79.2572972972973,74.46304347826087,1010.4805970149254,3.669642857142857,82.32429347826087,86.42557971014493,,
TT,12,1979,77.65878003696858,73.34333333333333,1012.5073684210525,4.04074074074074,79.60835185185185,87.43912962962962,,
TZ,1,1979,74.51870967741935,65.82801377726751,1011.5797101449275,5.593103448275862,75.98423076923076,76.29769804822044,,
TZ,2,1979,74.61749644381223,67.14940334128879,1010.1902027027027,4.760792639773531,76.01312649164677,79.6986953062848,,
TZ,3,1979,75.34896551724138,66.47908011869437,1010.6128491620112,4.484869325997249,76.83810830860534,76.63036350148367,,
TZ,4,1979,73.85888689407541,67.68873517786561,1011.9385756676558,4.175784753363229,75.12987154150198,82.59013833992095,,
TZ,5,1979,71.4855421686747,63.69268292682927,1014.7107042253521,5.291970802919708,71.92078590785908,78.27042682926829,,
TZ,6,1979,69.72413793103448,59.51129568106312,1017.1227642276423,5.926494788809655,69.96241417497231,72.34104651162791,,
TZ,7,1979,68.36169212690952,58.49415274463007,1018.6012626262626,5.527453271028038,68.48624701670644,73.00551312649165,,
TZ,8,1979,70.26975259377494,59.02800982800983,1015.9707317073171,6.2382094324540365,70.4131941031941,70.3145045045045,,
TZ,9,1979,72.8,59.75265017667844,1016.8743801652893,6.995365005793743,72.9575382803298,66.78275618374558,,
TZ,10,1979,76.28459574468084,61.81347150259067,1014.5389972144847,6.900679117147708,76.98134715025907,64.46552677029361,,
TZ,11,1979,76.42608695652174,63.826142401700324,1011.8171532846716,6.457818930041152,77.68706382978723,68.16276301806589,,
TZ,12,1979,76.22946490618484,65.69529163738581,1011.6131782945736,5.565337001375516,77.68043569922698,72.47631061138439,,
UA,1,1979,24.630205278592378,21.063663366336634,1015.3105108055009,10.814634146341463,14.387577268195413,86.77084653465346,,
UA,2,1979,24.168147345612134,18.42231995601979,1018.7896608315099,10.294599018003273,14.306485285952249,79.9802089059923,,
UA,3,1979,37.240440824149495,32.56239151398264,1016.0294569918308,8.523969319271332,31.43131234866828,84.5484956605593,,
UA,4,1979,45.191192660550456,36.12112329969285,1013.9874817340477,9.203145478374836,41.49330542089026,73.66532689776217,,
UA,5,1979,64.17903351519875,48.086093749999996,1017.8092592592592,8.546796116504854,63.82960546875,59.776531250000005,,
UA,6,1979,69.70829909613805,51.18810408921933,1016.1035892323031,7.592668863261944,69.53495249896737,55.72256092523751,,
UA,7,1979,65.18089842169162,53.922814152094354,1013.0663270257156,7.872734595247684,65.15618950793005,69.89916632777552,,
UA,8,1979,68.58158205430932,55.391448931116386,1013.1080520732884,8.158598976780794,68.57755942947702,66.15241884402218,,
UA,9,1979,60.3331965531391,50.12618556701031,1017.6887380593263,6.830807046292503,60.13088320264136,71.82239175257732,,
UA,10,1979,44.302608695652175,36.06218152866242,1021.7287311618862,7.132045723295231,41.09027134876297,75.30483280254776,,
UA,11,1979,37.25597014925373,33.60923462986198,1019.7168458781362,9.590570719602978,31.175027253668762,87.13841488916772,,
UA,12,1979,33.7326968973747,29.972471910112358,1017.3261296660118,10.558776806989675,25.97109991941982,86.26696629213482,,
UG,1,1979,73.23039513677811,61.85230769230769,,5.042492917847025,73.2459076923077,70.93987692307692,0.0,
UG,2,1979,73.22,64.16315789473684,,4.874551971326165,73.35206766917294,76.0818045112782,0.0,
UG,3,1979,76.48936170212765,63.252173913043485,,5.993197278911564,76.32608695652173,68.32057971014493,0.0,
UG,4,1979,64.4,62.6,,0.0,64.4,93.88,0.0,
UG,5,1979,98.6,62.6,,4.0,100.38,30.8,0.0,
UG,6,1979,69.8,51.8,,9.0,69.8,53.665000000000006,0.0,
UG,7,1979,95.0,71.6,,4.0,103.13,46.93,0.0,
UG,9,1979,66.2,,,,,,0.0,
UG,11,1979,37.4,35.6,,2.0,37.4,93.14,0.0,
US,1,1979,27.986777834525025,19.39382861171289,1018.8833633679243,7.949528574510907,20.804651388422226,71.92121392057327,0.03303306687326126,
US,2,1979,30.31030754555119,20.657612945632653,1020.1687288711887,7.824580755209204,23.63107457097871,69.54678126752047,0.0321846877402433,
US,3,1979,44.83975907538928,33.37840981898634,1016.8231962943865,8.294450495844071,40.94368278491368,67.69302509038901,0.031730242066626405,
US,4,1979,52.61325632750127,39.15453771859767,1015.4114134459202,8.217080544937545,50.16491409357776,64.76569253208868,0.037559707330541627,
US,5,1979,61.57931034482758,47.243198195302405,1014.1905926639186,7.606734202813916,60.75897176927506,64.11568626305127,0.040629890261306034,
US,6,1979,69.36672128224393,52.905291640081735,1015.8247839131474,7.276606764372598,69.4140986157107,61.637443201892964,0.043815055158987676,
US,7,1979,73.82996461166681,58.84905617323293,1015.190729864895,6.406514506706343,74.85439910992365,65.0783708977902,0.05589407856165722,
US,8,1979,72.16530062432798,58.92560365561307,1014.9490404889002,6.262016116900089,73.15750667979462,67.91344468425244,0.04813458155315406,
US,9,1979,67.37598608187983,52.87903601505833,1014.8245269627413,6.483577056014453,67.38098491294838,65.237463231491,0.04902183193072326,
US,10,1979,56.93823997565006,43.22926355272331,1013.6512389694352,7.1639682282916,55.470004394495646,65.23695858471594,0.03347663126810154,
US,11,1979,44.75472434496161,33.93930462107058,1018.5534995575167,7.161495068219962,41.27016911617493,69.49913383118297,0.03303316572705572,
US,12,1979,38.01257407494549,26.843272785547672,1019.7899938255271,7.280771383853825,33.25339197451799,67.78587627703212,0.027650633972545323,
UY,1,1979,74.71492957746479,59.99923954372624,1012.4456441717791,10.577152600170503,75.03273764258556,63.064068441064634,0.0,
UY,2,1979,74.34217347956131,62.841818181818184,1010.9381991814461,9.954589371980676,74.56927272727273,70.25278787878787,0.0,
UY,3,1979,68.30052447552448,58.159471365638765,1016.1445205479451,9.819218241042345,68.44783259911894,72.056140969163,0.0,
UY,4,1979,62.67373107747107,54.852593917710195,1016.8848979591836,9.303921568627452,62.68485228290062,77.20415026833632,0.0,
UY,5,1979,56.012140077821016,48.176112412177986,1014.6783807829181,10.259608411892676,55.13993754879,76.6310694769711,0.0,
UY,6,1979,52.298713096139295,42.82894333843798,1020.4288076588338,8.888969521044993,50.65648919753086,72.1405819295559,0.0,
UY,7,1979,54.0620043258832,47.993058568329715,1018.6562553925799,9.774930747922438,52.673306686046516,81.68517715112075,0.0,
UY,8,1979,54.85563258232236,49.26870095902354,1016.0515254237288,8.534789644012944,54.256148471615724,82.66904969485614,0.0,
UY,9,1979,55.66062767475035,46.162850971922246,1017.5231164383562,10.822448979591837,54.673215573179526,72.72696184305255,0.0,
UY,10,1979,61.93535108958837,53.78590522478736,1015.3071705426356,11.06215921483097,61.96267639902676,76.71166464155529,0.0,
UY,11,1979,64.3890076335878,53.89724770642202,1013.8849397590361,10.805228758169935,64.28652905198777,70.84633027522936,0.0,
UY,12,1979,68.64953395472703,58.640482573726544,1012.506993006993,11.23125794155019,68.92477211796246,71.97772117962467,0.0,
UZ,1,1979,32.877824978759556,24.123022847100177,1026.8378264532435,4.090833333333333,30.215438282647586,76.0475834797891,0.0,
UZ,2,1979,39.63931623931624,31.152007835455436,1020.30834914611,4.458412098298677,37.35069,75.1392556317336,0.0,
UZ,3,1979,48.64040609137056,36.09159663865546,1018.9599385245901,4.733063700707786,47.91066808059385,65.66751050420169,0.0,
UZ,4,1979,61.11660714285715,49.85521023765996,1014.7139659803044,6.027580071174377,61.007979890310786,69.57074040219378,0.0,
UZ,5,1979,64.60592441266598,46.274112734864296,1014.4429454170958,6.655102040816327,64.48319037656904,55.35314196242171,0.0,
UZ,6,1979,76.62543352601156,49.30294117647059,1008.8304642166344,6.536679536679537,75.85466666666666,41.832049019607844,0.0,
UZ,7,1979,82.17114026236126,53.167926455566906,1003.0537074148297,6.171,81.49684371807967,40.1644330949949,0.0,
UZ,8,1979,77.3111328125,54.00788177339901,1004.8581712062256,5.669921875,77.105921182266,48.29627586206897,0.0,
UZ,9,1979,68.1030534351145,48.095043731778425,1014.1339694656488,5.404030710172744,67.92037900874637,52.5959961127308,0.0,
UZ,10,1979,61.124339622641514,44.07702702702703,1018.2390449438203,4.315094339622641,61.08953216374269,57.88846525096525,0.0,
UZ,11,1979,42.480504364694475,30.7868,1026.7492739593417,4.6268081002892965,40.17228016359918,67.49258,0.0,
UZ,12,1979,40.782758620689656,32.59390862944162,1022.6960199004974,4.439837398373983,38.499931153184164,76.28862098138747,0.0,
VC,7,1979,82.61122448979592,74.54795918367347,1013.3000000000001,11.446153846153846,88.80948979591837,77.04775510204082,0.0,
VC,8,1979,82.4,74.54418604651164,1013.252,10.19083969465649,88.54341085271318,77.58968992248062,0.0,
VC,9,1979,83.4551724137931,74.7421052631579,1012.96,11.6890756302521,90.23473684210526,75.61894736842105,0.0,
VC,10,1979,84.34794520547945,75.65616438356165,1012.2772727272727,11.272108843537415,92.62801369863014,75.64342465753425,0.0,
VC,11,1979,83.21325301204818,75.01454545454546,1011.5657894736842,11.647058823529411,90.13012121212121,76.80212121212121,0.0,
VC,12,1979,81.73023255813953,73.01052631578948,1015.36,12.335195530726256,86.12169590643275,75.25631578947369,0.0,
VE,1,1979,78.0072404699113,65.20033775633294,1011.9099447513813,5.197946513849093,79.2447599517491,67.57673341375151,,
VE,2,1979,78.97602523659306,68.42066772655008,1012.4311557788944,5.664012738853503,81.19156050955415,70.93400635930047,,
VE,3,1979,80.51163141993958,68.99969442322384,1011.0827586206897,6.500372856077554,83.10049694189603,70.33036669213139,,
VE,4,1979,79.90612244897959,73.35881006864989,1011.3410256410257,5.78310502283105,83.63993119266055,80.54951945080091,,
VE,5,1979,81.3992895204263,72.90367054610563,1010.934975369458,5.430958663148637,86.19856759176365,76.96920322291854,,
VE,6,1979,79.62867513611616,71.73533007334963,1012.383434650456,5.218027985681744,83.27371638141808,78.53221577017115,,
VE,7,1979,79.07123648056124,70.73404255319149,1012.9305949008499,5.102962745673218,81.96807624113477,77.51348847517731,,
VE,8,1979,80.39471214017522,70.8346590909091,1011.2629780309194,5.182434563229266,83.88042929292929,74.75206123737374,,
VE,9,1979,80.97186311787073,71.5706940874036,1009.8983870967743,4.5113782739373125,85.1213324764353,74.95498286203942,,
VE,10,1979,80.28875136512559,71.91176145775815,1010.2495683780099,4.712662635147517,84.41250322105651,77.41882753543162,,
VE,11,1979,80.23049504950495,71.8588025817939,1009.413641245972,4.395197486535009,84.39341495992876,77.42739817493879,,
VE,12,1979,78.92950423216445,69.8401473296501,1011.0042842215256,4.789852095316352,81.70186003683241,75.78627992633517,,
VN,1,1979,72.1917808219178,64.51852986217457,1015.6390168970814,2.6783004552352048,72.74882082695254,78.92777947932619,0.0,
VN,2,1979,74.63461538461539,66.3823151125402,1012.92112,2.8995215311004783,75.6843729903537,77.50996784565916,0.0,
VN,3,1979,76.94833836858007,69.35975232198143,1010.5151975683891,3.2420574886535554,79.2411919504644,79.06154798761611,0.0,
VN,4,1979,80.05480769230769,72.66939443535188,1009.6183279742764,3.178628389154705,84.22482815057283,79.62096563011457,0.0,
VN,5,1979,82.31701112877583,75.02759740259741,1006.9966183574879,3.0749601275917064,88.57706168831169,79.8426948051948,0.0,
VN,6,1979,83.03328050713154,76.52115384615384,1006.2167987321712,2.6434231378763866,90.74940705128205,81.62663461538462,0.0,
VN,7,1979,84.2294205052006,76.58045112781954,1005.755223880597,2.8460388639760836,93.05213533834586,79.09954887218045,0.0,
VN,8,1979,83.1800878477306,75.51189427312775,1004.3163742690059,2.9614243323442135,89.59837004405286,79.2118208516887,0.0,
VN,9,1979,81.66645768025077,74.84114832535886,1008.9600315955765,2.5063291139240507,86.53639553429026,80.71271132376395,0.0,
VN,10,1979,78.14975369458128,69.65661016949153,1013.2650501672241,2.3899159663865546,79.79477966101695,76.70130508474575,0.0,
VN,11,1979,74.36682464454975,64.45741626794259,1015.1075949367089,2.699367088607595,75.48636363636363,73.4516427432217,0.0,
VN,12,1979,72.35949367088607,64.38478873239436,1016.6966005665723,2.2138810198300285,72.84325352112675,77.60756338028169,0.0,
WF,1,1979,81.05957446808512,76.51612903225806,1006.7904255319149,7.340425531914893,86.94333333333333,86.58247311827957,0.0,
WF,2,1979,81.5,75.88764044943821,1009.2877777777777,7.022222222222222,87.4685393258427,83.54820224719101,0.0,
WF,3,1979,81.12,75.78,1009.071111111111,6.477777777777778,86.61977777777777,84.26733333333334,0.0,
WF,4,1979,80.64500000000001,75.29113924050633,1009.9666666666666,5.2,85.32202531645571,84.3932911392405,0.0,
WF,5,1979,81.27741935483871,75.2,1010.3274725274725,6.872340425531915,86.84043956043955,82.27373626373627,0.0,
WF,6,1979,80.83294117647058,75.59036144578313,1010.4095238095238,8.470588235294118,86.09096385542169,84.36554216867471,0.0,
WF,7,1979,78.67999999999999,72.8,1011.9931818181817,12.022222222222222,80.56566666666666,82.77211111111112,0.0,
WF,8,1979,79.11224489795919,72.64693877551021,1011.7295918367347,9.0,81.71438775510204,81.19163265306122,0.0,
WF,9,1979,79.83125,73.91157894736843,1011.1697916666667,9.541666666666666,82.92957894736841,82.56663157894737,0.0,
